39153532600.00,Ohio,Summit County,2764,3.4,121250,0
39153532701.00,Ohio,Summit County,6891,1.8,114819,1
39153532702.00,Ohio,Summit County,3677,9.7,68359,0
39153532703.00,Ohio,Summit County,5839,1.5,110257,1
39153532705.00,Ohio,Summit County,7151,3.3,110032,1
39153532706.00,Ohio,Summit County,3796,6,87125,1
39153532708.00,Ohio,Summit County,5453,1.1,93750,1
39153532901.00,Ohio,Summit County,1501,6.9,92986,0
39153532902.00,Ohio,Summit County,8193,8.6,89804,1
39153532999.00,Ohio,Summit County,5721,15.1,87300,1
39153533000.00,Ohio,Summit County,1688,3.6,78456,0
39153533101.00,Ohio,Summit County,4572,2.1,164183,1
39153533102.00,Ohio,Summit County,2619,3,167292,1
39153533200.00,Ohio,Summit County,5815,1.6,132656,0
39153533400.00,Ohio,Summit County,6061,8.5,84304,1
39153533501.00,Ohio,Summit County,8186,1.7,137212,1
39153533502.00,Ohio,Summit County,3734,0.8,89583,0
39153534000.00,Ohio,Summit County,6495,3.2,137452,1
39153534100.00,Ohio,Summit County,2761,2,199773,1
39155920300.00,Ohio,Trumbull County,2820,12.7,51568,0
39155920400.00,Ohio,Trumbull County,2569,36.3,35469,1
39155920500.00,Ohio,Trumbull County,956,55.1,18716,1
39155920600.00,Ohio,Trumbull County,3745,51.9,22885,1
39155920700.00,Ohio,Trumbull County,4839,36.6,34539,1
39155920800.00,Ohio,Trumbull County,2399,63.8,19936,0
39155920900.00,Ohio,Trumbull County,3443,24.2,37083,0
39155921000.00,Ohio,Trumbull County,5455,31.1,50378,0
39155921100.00,Ohio,Trumbull County,3930,39.4,35200,0
39155921200.00,Ohio,Trumbull County,2135,33.8,48636,0
39155921300.00,Ohio,Trumbull County,2456,19.6,45993,0
39155921400.00,Ohio,Trumbull County,3324,8.7,67500,1
39155921500.00,Ohio,Trumbull County,5669,22.8,57188,1
39155921600.00,Ohio,Trumbull County,4248,25.7,39350,1
39155930101.00,Ohio,Trumbull County,3034,20,51449,0
39155930102.00,Ohio,Trumbull County,2645,4,79444,0
39155930200.00,Ohio,Trumbull County,2743,6.1,68229,0
39155930300.00,Ohio,Trumbull County,3689,4.6,66806,0
39155930400.00,Ohio,Trumbull County,4241,5.8,72566,0
39155930500.00,Ohio,Trumbull County,6115,13.2,61615,0
39155930600.00,Ohio,Trumbull County,3717,8.9,68636,0
39155930700.00,Ohio,Trumbull County,4286,4.7,58819,1
39155930800.00,Ohio,Trumbull County,4870,5,74727,0
39155930900.00,Ohio,Trumbull County,7148,13.1,78554,1
39155931000.00,Ohio,Trumbull County,5964,6.7,72873,0
39155931100.00,Ohio,Trumbull County,2495,9.1,52625,0
39155931200.00,Ohio,Trumbull County,3997,17,69250,0
39155931300.00,Ohio,Trumbull County,4264,10.1,70856,0
39155931400.00,Ohio,Trumbull County,4590,29.8,48938,0
39155931500.00,Ohio,Trumbull County,3906,7.7,65570,1
39155931601.00,Ohio,Trumbull County,4603,18.7,66932,0
39155931602.00,Ohio,Trumbull County,2996,8.4,66097,0
39155931700.00,Ohio,Trumbull County,2023,24,56300,1
39155931900.00,Ohio,Trumbull County,5982,22.1,66165,1
39155932000.00,Ohio,Trumbull County,5997,8.5,67500,1
39155932200.00,Ohio,Trumbull County,2802,15.1,61859,1
39155932300.00,Ohio,Trumbull County,5758,10.9,54494,1
39155932500.00,Ohio,Trumbull County,3263,8.2,61250,1
39155932600.00,Ohio,Trumbull County,3722,19.5,45865,1
39155932701.00,Ohio,Trumbull County,5816,13,64199,1
39155932702.00,Ohio,Trumbull County,2598,16.8,54554,0
39155932801.00,Ohio,Trumbull County,3029,22.3,54972,0
39155932802.00,Ohio,Trumbull County,3647,25.9,32470,1
39155932900.00,Ohio,Trumbull County,2357,9.6,84100,0
39155933001.00,Ohio,Trumbull County,5803,6.1,87878,1
39155933002.00,Ohio,Trumbull County,4149,6.1,72017,1
39155933100.00,Ohio,Trumbull County,2601,26.9,37025,1
39155933301.00,Ohio,Trumbull County,2616,33.9,47384,1
39155933302.00,Ohio,Trumbull County,4617,9.2,65664,1
39155933400.00,Ohio,Trumbull County,3417,10.6,73021,0
39155933500.00,Ohio,Trumbull County,3903,11.7,66771,0
39155933600.00,Ohio,Trumbull County,4965,11.5,51226,0
39155933700.00,Ohio,Trumbull County,2863,16.3,63833,0
39155933800.00,Ohio,Trumbull County,2843,47,34306,0
39155933900.00,Ohio,Trumbull County,2250,33,33657,1
39157020100.00,Ohio,Tuscarawas County,4922,9.6,70985,0
39157020200.00,Ohio,Tuscarawas County,3892,3.7,78500,0
39157020300.00,Ohio,Tuscarawas County,3348,7,83548,1
39157020400.00,Ohio,Tuscarawas County,5697,13,67841,0
39157020500.00,Ohio,Tuscarawas County,5365,11.2,59492,0
39157020600.00,Ohio,Tuscarawas County,5079,2.9,82500,1
39157020700.00,Ohio,Tuscarawas County,6301,13.6,64083,1
39157020800.00,Ohio,Tuscarawas County,6128,27.3,36604,0
39157020900.00,Ohio,Tuscarawas County,4016,16,74856,1
39157021000.00,Ohio,Tuscarawas County,4691,21.5,57431,0
39157021100.00,Ohio,Tuscarawas County,2798,11.4,51181,0
39157021200.00,Ohio,Tuscarawas County,2899,18.4,45930,0
39157021300.00,Ohio,Tuscarawas County,4798,5.3,71809,0
39157021400.00,Ohio,Tuscarawas County,2505,5.1,64940,0
39157021500.00,Ohio,Tuscarawas County,7616,10.3,71659,0
39157021600.00,Ohio,Tuscarawas County,4434,16.8,50287,0
39157021700.00,Ohio,Tuscarawas County,5474,13.5,58920,0
39157021800.00,Ohio,Tuscarawas County,2867,10.4,60078,0
39157021900.00,Ohio,Tuscarawas County,2603,10.9,61534,0
39157022001.00,Ohio,Tuscarawas County,3620,24.8,55543,1
39157022002.00,Ohio,Tuscarawas County,3529,22.3,46989,0
39159050100.00,Ohio,Union County,3887,7.4,86078,1
39159050200.00,Ohio,Union County,4710,6.9,66349,1
39159050301.00,Ohio,Union County,3885,4.5,100000,0
39159050303.00,Ohio,Union County,6648,9.2,103500,1
39159050304.00,Ohio,Union County,2346,3.4,79111,0
39159050400.00,Ohio,Union County,9340,3.2,86935,1
39159050500.00,Ohio,Union County,5278,15.4,70321,1
39159050601.00,Ohio,Union County,4872,2.8,163924,0
39159050602.00,Ohio,Union County,3945,3.9,83958,0
39159050700.00,Ohio,Union County,7389,9.4,105466,0
39161020100.00,Ohio,Van Wert County,4286,5.6,72162,0
39161020200.00,Ohio,Van Wert County,4516,4.9,74074,0
39161020300.00,Ohio,Van Wert County,2623,10.7,76731,0
39161020400.00,Ohio,Van Wert County,2955,6.7,64923,0
39161020500.00,Ohio,Van Wert County,3128,8.7,50793,1
39161020600.00,Ohio,Van Wert County,1662,27,43125,0
39161020700.00,Ohio,Van Wert County,1911,16.1,58304,0
39161020800.00,Ohio,Van Wert County,4330,20,53611,0
39161020900.00,Ohio,Van Wert County,3333,11,58095,1
39163953000.00,Ohio,Vinton County,5012,22.3,42768,0
39163953100.00,Ohio,Vinton County,5466,18.9,61019,0
39163953200.00,Ohio,Vinton County,2957,21.8,60694,1
39165030101.00,Ohio,Warren County,4390,6.4,76357,1
39165030102.00,Ohio,Warren County,3942,8.7,65658,1
39165030200.00,Ohio,Warren County,1296,15.6,50500,0
39165030501.00,Ohio,Warren County,3633,9.7,63413,1
39165030503.00,Ohio,Warren County,5517,3.2,106356,0
39165030504.00,Ohio,Warren County,4878,1.8,128966,1
39165030600.00,Ohio,Warren County,3615,8.3,83813,1
39165030700.00,Ohio,Warren County,6371,6.1,85000,0
39165030800.00,Ohio,Warren County,6751,0.5,107944,0
39165030900.00,Ohio,Warren County,12449,3.5,128478,1
39165031000.00,Ohio,Warren County,8180,4.1,88958,1
39165031100.00,Ohio,Warren County,3858,3,85043,0
39165031200.00,Ohio,Warren County,7832,4.6,108922,0
39165031300.00,Ohio,Warren County,4853,6,94063,1
39165031400.00,Ohio,Warren County,5005,12.6,56821,1
39165031500.00,Ohio,Warren County,5258,9,76607,1
39165031600.00,Ohio,Warren County,7791,1.8,96065,0
39165031700.00,Ohio,Warren County,4397,0,,1
39165031902.00,Ohio,Warren County,9733,4.7,97445,1
39165031903.00,Ohio,Warren County,16114,1.1,161010,1
39165031904.00,Ohio,Warren County,6749,3,95409,1
39165032003.00,Ohio,Warren County,7112,4.8,91489,1
39165032004.00,Ohio,Warren County,6229,1.9,132347,1
39165032005.00,Ohio,Warren County,9434,2.8,108425,1
39165032006.00,Ohio,Warren County,3838,1.4,118245,0
39165032007.00,Ohio,Warren County,6467,2.4,81287,1
39165032100.00,Ohio,Warren County,5826,6.8,103125,1
39165032201.00,Ohio,Warren County,18574,1.8,100513,1
39165032202.00,Ohio,Warren County,5774,3.5,119733,0
39165032300.00,Ohio,Warren County,4389,10.6,75156,1
39165032400.00,Ohio,Warren County,4698,4.6,96205,0
39165032501.00,Ohio,Warren County,3560,11.3,57734,0
39165032502.00,Ohio,Warren County,4180,22,52734,0
39167020101.00,Ohio,Washington County,3616,12.5,60240,0
39167020102.00,Ohio,Washington County,2320,21.5,65156,0
39167020200.00,Ohio,Washington County,6942,13,65220,0
39167020300.00,Ohio,Washington County,3696,14.7,66177,0
39167020400.00,Ohio,Washington County,2330,18.2,70694,1
39167020500.00,Ohio,Washington County,2494,42.6,31250,1
39167020800.00,Ohio,Washington County,3778,15.1,75462,0
39167020900.00,Ohio,Washington County,2450,36.8,48693,0
39167021000.00,Ohio,Washington County,3730,31.8,47500,1
39167021100.00,Ohio,Washington County,4213,20.3,61250,0
39167021200.00,Ohio,Washington County,5777,9.6,56689,0
39167021300.00,Ohio,Washington County,5111,13.2,48878,0
39167021400.00,Ohio,Washington County,4057,4.5,88447,0
39167021500.00,Ohio,Washington County,1545,3.1,73500,0
39167021600.00,Ohio,Washington County,3707,4.5,75063,0
39167021700.00,Ohio,Washington County,6012,10.6,61944,1
39169000100.00,Ohio,Wayne County,3578,27.8,42500,0
39169000200.00,Ohio,Wayne County,3171,5.1,97667,0
39169000300.00,Ohio,Wayne County,2615,15.3,55385,0
39169000500.00,Ohio,Wayne County,3536,35.9,39592,1
39169000600.00,Ohio,Wayne County,5724,14.1,63065,0
39169000700.00,Ohio,Wayne County,6838,8.7,69167,1
39169000800.00,Ohio,Wayne County,7029,12.4,64896,1
39169000900.00,Ohio,Wayne County,3990,13.7,68875,0
39169001000.00,Ohio,Wayne County,2756,19.9,62292,0
39169001100.00,Ohio,Wayne County,1388,7.8,65625,0
39169001200.00,Ohio,Wayne County,1371,26.1,38958,0
39169001300.00,Ohio,Wayne County,4033,4.5,61473,1
39169001400.00,Ohio,Wayne County,3011,10.7,59127,0
39169001700.00,Ohio,Wayne County,7518,11.7,59481,0
39169001800.00,Ohio,Wayne County,3872,15.8,68843,0
39169001900.00,Ohio,Wayne County,3081,7.8,69375,0
39169002000.00,Ohio,Wayne County,3088,10.2,73169,0
39169002100.00,Ohio,Wayne County,2973,3.6,73958,0
39169002200.00,Ohio,Wayne County,3826,15.5,70417,0
39169002300.00,Ohio,Wayne County,2966,12.2,82188,0
39169002400.00,Ohio,Wayne County,3940,7.9,69147,0
39169002500.00,Ohio,Wayne County,2539,4.7,76302,0
39169002901.00,Ohio,Wayne County,3473,8.1,68973,1
39169002902.00,Ohio,Wayne County,5285,4.8,78648,0
39169003000.00,Ohio,Wayne County,2166,6,71750,0
39169003100.00,Ohio,Wayne County,2172,7.4,83872,0
39169003200.00,Ohio,Wayne County,3753,3.5,71793,1
39169003300.00,Ohio,Wayne County,2898,23.9,72734,0
39169003400.00,Ohio,Wayne County,3388,18,43713,1
39169003500.00,Ohio,Wayne County,3482,15.4,68781,0
39169003700.00,Ohio,Wayne County,3810,15.3,67891,0
39169980000.00,Ohio,Wayne County,1250,12.7,62188,0
39171950100.00,Ohio,Williams County,4796,13.1,63348,0
39171950200.00,Ohio,Williams County,4082,10.7,72873,0
39171950300.00,Ohio,Williams County,4465,16.7,59875,1
39171950400.00,Ohio,Williams County,4657,11.6,59375,0
39171950500.00,Ohio,Williams County,4305,8.1,65855,0
39171950600.00,Ohio,Williams County,4828,26.7,39688,1
39171950700.00,Ohio,Williams County,4119,10.7,67656,1
39171950800.00,Ohio,Williams County,3486,14.1,59257,1
39171950900.00,Ohio,Williams County,2904,7,66528,0
39173020100.00,Ohio,Wood County,5261,7.6,75285,1
39173020200.00,Ohio,Wood County,2967,10,66115,1
39173020300.00,Ohio,Wood County,4868,3.1,104282,1
39173020401.00,Ohio,Wood County,5470,4.8,107583,1
39173020402.00,Ohio,Wood County,5125,3.4,92222,0
39173020500.00,Ohio,Wood County,2295,6.9,105952,0
39173020601.00,Ohio,Wood County,4175,7.3,93594,0
39173020602.00,Ohio,Wood County,6894,2.2,147232,1
39173020700.00,Ohio,Wood County,6533,11.4,64306,0
39173020800.00,Ohio,Wood County,3741,11.3,59388,1
39173020900.00,Ohio,Wood County,7235,8.6,84922,0
39173021000.00,Ohio,Wood County,3870,6.2,65857,0
39173021100.00,Ohio,Wood County,4010,9.7,79123,0
39173021200.00,Ohio,Wood County,5555,3.6,100000,0
39173021300.00,Ohio,Wood County,3448,6.6,85592,0
39173021400.00,Ohio,Wood County,3315,12.3,70393,0
39173021500.00,Ohio,Wood County,2453,9.3,66154,0
39173021600.00,Ohio,Wood County,7395,7,85022,1
39173021701.00,Ohio,Wood County,3568,56.5,52198,0
39173021702.00,Ohio,Wood County,4754,38.2,48919,0
39173021800.00,Ohio,Wood County,5215,61,,1
39173021901.00,Ohio,Wood County,3614,8.6,75303,1
39173021902.00,Ohio,Wood County,5080,52.4,37250,1
39173022100.00,Ohio,Wood County,4230,13,58401,0
39173022200.00,Ohio,Wood County,2643,16.4,87863,0
39173022300.00,Ohio,Wood County,3964,9.3,66981,0
39173022400.00,Ohio,Wood County,3612,21.4,59154,1
39173022500.00,Ohio,Wood County,4198,19,84444,0
39175938000.00,Ohio,Wyandot County,4491,7.9,70896,0
39175938100.00,Ohio,Wyandot County,4527,11.2,62311,1
39175938200.00,Ohio,Wyandot County,3725,7.5,73750,0
39175938300.00,Ohio,Wyandot County,3480,12,54592,0
39175938400.00,Ohio,Wyandot County,3247,10.8,54662,0
39175938500.00,Ohio,Wyandot County,3145,7.8,68659,0
40001376600.00,Oklahoma,Adair County,2843,24.8,49225,0
40001376700.00,Oklahoma,Adair County,5354,31.9,41563,0
40001376800.00,Oklahoma,Adair County,4845,22.8,46958,0
40001376900.00,Oklahoma,Adair County,4535,35,32070,1
40001377000.00,Oklahoma,Adair County,5106,30.4,36917,0
40003955600.00,Oklahoma,Alfalfa County,1469,11.5,70938,1
40003955700.00,Oklahoma,Alfalfa County,1338,9.2,74327,0
40003956000.00,Oklahoma,Alfalfa County,2835,6.5,59716,1
40005587600.00,Oklahoma,Atoka County,1449,14,50000,1
40005587700.00,Oklahoma,Atoka County,4082,28.1,40844,0
40005587800.00,Oklahoma,Atoka County,3774,19.5,47875,1
40005587900.00,Oklahoma,Atoka County,4877,14.6,48472,1
40007951600.00,Oklahoma,Beaver County,2698,10.7,59327,1
40007951700.00,Oklahoma,Beaver County,1327,14.8,74464,1
40007951800.00,Oklahoma,Beaver County,1611,13.9,53345,0
40009966100.00,Oklahoma,Beckham County,7400,14.9,63955,1
40009966200.00,Oklahoma,Beckham County,6970,8.6,64229,1
40009966500.00,Oklahoma,Beckham County,1756,28.9,57083,0
40009966800.00,Oklahoma,Beckham County,5993,15.3,66071,0
40011958600.00,Oklahoma,Blaine County,1525,15.1,46250,1
40011958700.00,Oklahoma,Blaine County,1737,13,64583,1
40011958800.00,Oklahoma,Blaine County,1220,8.4,82042,0
40011958900.00,Oklahoma,Blaine County,5524,12.1,58582,1
40011959000.00,Oklahoma,Blaine County,1937,14.3,49722,1
40013795600.00,Oklahoma,Bryan County,2700,14.5,64643,1
40013795700.00,Oklahoma,Bryan County,3564,17.5,50737,1
40013795900.00,Oklahoma,Bryan County,1711,15.6,67656,1
40013796001.00,Oklahoma,Bryan County,5728,11.1,62476,0
40013796002.00,Oklahoma,Bryan County,4303,14.2,59948,0
40013796100.00,Oklahoma,Bryan County,7991,17.9,60126,1
40013796200.00,Oklahoma,Bryan County,4397,28.1,41324,0
40013796300.00,Oklahoma,Bryan County,1709,19.3,44250,0
40013796400.00,Oklahoma,Bryan County,1946,31.2,37845,0
40013796500.00,Oklahoma,Bryan County,2645,19.4,49242,1
40013796600.00,Oklahoma,Bryan County,5722,9.1,52264,0
40015161600.00,Oklahoma,Caddo County,6346,10.3,66050,1
40015161700.00,Oklahoma,Caddo County,1756,15.7,61563,1
40015161800.00,Oklahoma,Caddo County,3215,28.8,45000,0
40015161900.00,Oklahoma,Caddo County,1699,24.8,55547,0
40015162000.00,Oklahoma,Caddo County,3350,13.7,70250,0
40015162100.00,Oklahoma,Caddo County,7471,29.1,38661,1
40015162200.00,Oklahoma,Caddo County,2874,18.9,55833,0
40015162300.00,Oklahoma,Caddo County,2889,14.7,57917,1
40017300100.00,Oklahoma,Canadian County,2469,15.8,61458,1
40017300201.00,Oklahoma,Canadian County,5263,3,105909,0
40017300202.00,Oklahoma,Canadian County,4308,10.6,67406,0
40017300300.00,Oklahoma,Canadian County,3381,24.1,43969,1
40017300400.00,Oklahoma,Canadian County,1127,30.2,38952,1
40017300500.00,Oklahoma,Canadian County,3078,30.4,51932,0
40017300600.00,Oklahoma,Canadian County,3201,2,74917,0
40017300700.00,Oklahoma,Canadian County,6173,5.9,84625,0
40017300801.00,Oklahoma,Canadian County,8021,2.6,102979,1
40017300802.00,Oklahoma,Canadian County,2513,3.2,94271,1
40017300901.00,Oklahoma,Canadian County,5914,7.4,79621,1
40017300902.00,Oklahoma,Canadian County,2490,2.9,75250,0
40017300904.00,Oklahoma,Canadian County,3643,19.7,49074,1
40017300905.00,Oklahoma,Canadian County,4436,4.1,92208,0
40017301001.00,Oklahoma,Canadian County,76,10.7,70313,1
40017301003.00,Oklahoma,Canadian County,5932,9.7,72125,1
40017301006.00,Oklahoma,Canadian County,3210,14.3,77188,1
40017301007.00,Oklahoma,Canadian County,5285,4.7,79238,1
40017301008.00,Oklahoma,Canadian County,5942,1.9,110590,1
40017301009.00,Oklahoma,Canadian County,2770,10,89861,0
40017301100.00,Oklahoma,Canadian County,5949,6,90089,0
40017301201.00,Oklahoma,Canadian County,4042,19.1,46875,0
40017301202.00,Oklahoma,Canadian County,2519,10.9,74853,0
40017301300.00,Oklahoma,Canadian County,4483,5.7,108224,0
40017301406.00,Oklahoma,Canadian County,4898,6.6,85449,1
40017301407.00,Oklahoma,Canadian County,5103,5.5,86384,1
40017301408.00,Oklahoma,Canadian County,1921,8.5,96667,0
40017301409.00,Oklahoma,Canadian County,2815,6,66667,0
40017301410.00,Oklahoma,Canadian County,4579,7.4,87417,1
40019892100.00,Oklahoma,Carter County,2904,14.1,56553,1
40019892200.00,Oklahoma,Carter County,1411,18.4,52604,1
40019892300.00,Oklahoma,Carter County,3059,15.5,53406,0
40019892400.00,Oklahoma,Carter County,3448,15.9,62703,0
40019892500.00,Oklahoma,Carter County,9131,13.6,65164,0
40019892600.00,Oklahoma,Carter County,6387,19.9,59388,1
40019892700.00,Oklahoma,Carter County,4455,9.6,72153,0
40019892800.00,Oklahoma,Carter County,4932,27.8,38277,1
40019892900.00,Oklahoma,Carter County,2448,22.7,56950,0
40019893000.00,Oklahoma,Carter County,6437,15.1,70000,1
40019893100.00,Oklahoma,Carter County,2945,19.8,43077,0
40021977600.00,Oklahoma,Cherokee County,5144,18.2,56131,1
40021977700.00,Oklahoma,Cherokee County,6434,18.3,54729,1
40021977800.00,Oklahoma,Cherokee County,5853,23,52799,0
40021977900.00,Oklahoma,Cherokee County,6776,28.2,45280,1
40021978000.00,Oklahoma,Cherokee County,4123,25.7,46829,1
40021978100.00,Oklahoma,Cherokee County,6116,17.5,60125,1
40021978201.00,Oklahoma,Cherokee County,2897,20.9,54500,0
40021978202.00,Oklahoma,Cherokee County,3256,18.7,54185,1
40021978300.00,Oklahoma,Cherokee County,6388,17.9,62008,1
40023966900.00,Oklahoma,Choctaw County,2696,22.9,55817,1
40023967000.00,Oklahoma,Choctaw County,3149,17.5,68235,0
40023967100.00,Oklahoma,Choctaw County,3676,32.7,33631,1
40023967200.00,Oklahoma,Choctaw County,2393,50.5,31750,1
40023967300.00,Oklahoma,Choctaw County,3291,25.5,40682,0
40025950100.00,Oklahoma,Cimarron County,1163,13.5,59375,1
40025950300.00,Oklahoma,Cimarron County,1312,19.1,56188,0
40027200100.00,Oklahoma,Cleveland County,578,54.4,,0
40027200200.00,Oklahoma,Cleveland County,1786,21.5,47361,0
40027200300.00,Oklahoma,Cleveland County,3586,24.5,45972,1
40027200400.00,Oklahoma,Cleveland County,1922,21.1,51083,0
40027200500.00,Oklahoma,Cleveland County,3797,32.4,71544,0
40027200601.00,Oklahoma,Cleveland County,6203,40.7,40049,0
40027200602.00,Oklahoma,Cleveland County,3448,36.6,61477,0
40027200700.00,Oklahoma,Cleveland County,272,72.4,,0
40027200800.00,Oklahoma,Cleveland County,6574,7.5,75640,1
40027200900.00,Oklahoma,Cleveland County,3946,5.1,77429,0
40027201000.00,Oklahoma,Cleveland County,5774,15.4,52780,0
40027201101.00,Oklahoma,Cleveland County,5464,16.9,75508,1
40027201102.00,Oklahoma,Cleveland County,2783,29.3,67411,1
40027201201.00,Oklahoma,Cleveland County,2121,48.7,51250,0
40027201202.00,Oklahoma,Cleveland County,4771,79.7,89306,0
40027201203.00,Oklahoma,Cleveland County,5396,28.1,67621,1
40027201301.00,Oklahoma,Cleveland County,7499,33.8,56223,0
40027201403.00,Oklahoma,Cleveland County,4966,12.9,75352,1
40027201404.00,Oklahoma,Cleveland County,2328,21.5,91500,1
40027201405.00,Oklahoma,Cleveland County,5378,7.3,90536,1
40027201505.00,Oklahoma,Cleveland County,5522,8.5,100709,0
40027201507.00,Oklahoma,Cleveland County,6318,8,72969,1
40027201508.00,Oklahoma,Cleveland County,3028,7.9,65795,1
40027201509.00,Oklahoma,Cleveland County,2364,0.5,99758,1
40027201510.00,Oklahoma,Cleveland County,6640,1.9,116250,1
40027201602.00,Oklahoma,Cleveland County,2713,3.8,67005,0
40027201603.00,Oklahoma,Cleveland County,3895,8.9,60000,0
40027201604.00,Oklahoma,Cleveland County,3671,16.7,59872,0
40027201607.00,Oklahoma,Cleveland County,5181,4.6,89869,0
40027201609.00,Oklahoma,Cleveland County,4070,3.1,113008,0
40027201610.00,Oklahoma,Cleveland County,3708,8.2,103000,0
40027201611.00,Oklahoma,Cleveland County,2214,3.6,92404,0
40027201612.00,Oklahoma,Cleveland County,5074,12.5,70577,0
40027201700.00,Oklahoma,Cleveland County,1701,3.8,107109,0
40027201801.00,Oklahoma,Cleveland County,4143,0.4,107353,0
40027201802.00,Oklahoma,Cleveland County,3435,4.1,97788,0
